seed,week,time,true_rt,value,.lower,.upper,.width,.point,.interval
6,8,134,1.70625,1.4005574544755874,1.1297091777946269,1.7287605647235873,0.95,median,qi
6,8,135,1.670475,1.4005574544755874,1.1297091777946269,1.7287605647235873,0.95,median,qi
6,8,136,1.63335,1.4005574544755874,1.1297091777946269,1.7287605647235873,0.95,median,qi
6,8,137,1.597425,1.4005574544755874,1.1297091777946269,1.7287605647235873,0.95,median,qi
6,8,138,1.5591,1.4005574544755874,1.1297091777946269,1.7287605647235873,0.95,median,qi
6,8,139,1.516275,1.4005574544755874,1.1297091777946269,1.7287605647235873,0.95,median,qi
6,8,140,1.475325,1.4005574544755874,1.1297091777946269,1.7287605647235873,0.95,median,qi
6,9,141,1.435525,1.1407995646424518,0.9276039669804292,1.3859074313114472,0.95,median,qi
6,9,142,1.39285,1.1407995646424518,0.9276039669804292,1.3859074313114472,0.95,median,qi
6,9,143,1.351,1.1407995646424518,0.9276039669804292,1.3859074313114472,0.95,median,qi
6,9,144,1.308225,1.1407995646424518,0.9276039669804292,1.3859074313114472,0.95,median,qi
6,9,145,1.26545,1.1407995646424518,0.9276039669804292,1.3859074313114472,0.95,median,qi
6,9,146,1.223925,1.1407995646424518,0.9276039669804292,1.3859074313114472,0.95,median,qi
6,9,147,1.1815,1.1407995646424518,0.9276039669804292,1.3859074313114472,0.95,median,qi
6,10,148,1.141325,0.920768328741647,0.7353382824696908,1.119644454364136,0.95,median,qi
6,10,149,1.09935,0.920768328741647,0.7353382824696908,1.119644454364136,0.95,median,qi
6,10,150,1.057975,0.920768328741647,0.7353382824696908,1.119644454364136,0.95,median,qi
6,10,151,1.019125,0.920768328741647,0.7353382824696908,1.119644454364136,0.95,median,qi
6,10,152,0.979575,0.920768328741647,0.7353382824696908,1.119644454364136,0.95,median,qi
6,10,153,0.942925,0.920768328741647,0.7353382824696908,1.119644454364136,0.95,median,qi
6,10,154,0.908125,0.920768328741647,0.7353382824696908,1.119644454364136,0.95,median,qi
6,11,155,0.8724,0.7247500043525013,0.563451017982459,0.9138176560815556,0.95,median,qi
6,11,156,0.838775,0.7247500043525013,0.563451017982459,0.9138176560815556,0.95,median,qi
6,11,157,0.807125,0.7247500043525013,0.563451017982459,0.9138176560815556,0.95,median,qi
6,11,158,0.7759,0.7247500043525013,0.563451017982459,0.9138176560815556,0.95,median,qi
6,11,159,0.7468,0.7247500043525013,0.563451017982459,0.9138176560815556,0.95,median,qi
6,11,160,0.71885,0.7247500043525013,0.563451017982459,0.9138176560815556,0.95,median,qi
6,11,161,0.6934,0.7247500043525013,0.563451017982459,0.9138176560815556,0.95,median,qi
6,12,162,0.6688,0.6025723322125189,0.4398151879801222,0.7726987174353905,0.95,median,qi
6,12,163,0.64625,0.6025723322125189,0.4398151879801222,0.7726987174353905,0.95,median,qi
6,12,164,0.622975,0.6025723322125189,0.4398151879801222,0.7726987174353905,0.95,median,qi
6,12,165,0.603125,0.6025723322125189,0.4398151879801222,0.7726987174353905,0.95,median,qi
6,12,166,0.585625,0.6025723322125189,0.4398151879801222,0.7726987174353905,0.95,median,qi
6,12,167,0.567875,0.6025723322125189,0.4398151879801222,0.7726987174353905,0.95,median,qi
6,12,168,0.55045,0.6025723322125189,0.4398151879801222,0.7726987174353905,0.95,median,qi
6,13,169,0.534775,0.5252238615332785,0.3545706553142131,0.693750108244988,0.95,median,qi
6,13,170,0.5193,0.5252238615332785,0.3545706553142131,0.693750108244988,0.95,median,qi
6,13,171,0.5058,0.5252238615332785,0.3545706553142131,0.693750108244988,0.95,median,qi
6,13,172,0.4926,0.5252238615332785,0.3545706553142131,0.693750108244988,0.95,median,qi
6,13,173,0.48155,0.5252238615332785,0.3545706553142131,0.693750108244988,0.95,median,qi
6,13,174,0.4706,0.5252238615332785,0.3545706553142131,0.693750108244988,0.95,median,qi
6,13,175,0.461075,0.5252238615332785,0.3545706553142131,0.693750108244988,0.95,median,qi
6,14,176,0.450975,0.46830203750629407,0.30203775493047713,0.6365244992916765,0.95,median,qi
6,14,177,0.44265,0.46830203750629407,0.30203775493047713,0.6365244992916765,0.95,median,qi
6,14,178,0.4347,0.46830203750629407,0.30203775493047713,0.6365244992916765,0.95,median,qi
6,14,179,0.4271,0.46830203750629407,0.30203775493047713,0.6365244992916765,0.95,median,qi
6,14,180,0.419975,0.46830203750629407,0.30203775493047713,0.6365244992916765,0.95,median,qi
6,14,181,0.412825,0.46830203750629407,0.30203775493047713,0.6365244992916765,0.95,median,qi
6,14,182,0.40695,0.46830203750629407,0.30203775493047713,0.6365244992916765,0.95,median,qi
6,15,183,0.401075,0.40749820442018014,0.256007080418031,0.5604678946470607,0.95,median,qi
6,15,184,0.395325,0.40749820442018014,0.256007080418031,0.5604678946470607,0.95,median,qi
6,15,185,0.390875,0.40749820442018014,0.256007080418031,0.5604678946470607,0.95,median,qi
6,15,186,0.3861,0.40749820442018014,0.256007080418031,0.5604678946470607,0.95,median,qi
6,15,187,0.382175,0.40749820442018014,0.256007080418031,0.5604678946470607,0.95,median,qi
6,15,188,0.37775,0.40749820442018014,0.256007080418031,0.5604678946470607,0.95,median,qi
6,15,189,0.374475,0.40749820442018014,0.256007080418031,0.5604678946470607,0.95,median,qi
6,16,190,0.371125,0.3489177983051809,0.21049806598639045,0.49342340221079256,0.95,median,qi
6,16,191,0.368125,0.3489177983051809,0.21049806598639045,0.49342340221079256,0.95,median,qi
6,16,192,0.365475,0.3489177983051809,0.21049806598639045,0.49342340221079256,0.95,median,qi
6,16,193,0.362475,0.3489177983051809,0.21049806598639045,0.49342340221079256,0.95,median,qi
6,16,194,0.36005,0.3489177983051809,0.21049806598639045,0.49342340221079256,0.95,median,qi
6,16,195,0.3574,0.3489177983051809,0.21049806598639045,0.49342340221079256,0.95,median,qi
6,16,196,0.35515,0.3489177983051809,0.21049806598639045,0.49342340221079256,0.95,median,qi
6,17,197,0.35315,0.3111834799598836,0.17057796768500588,0.4652862651875572,0.95,median,qi
6,17,198,0.3514,0.3111834799598836,0.17057796768500588,0.4652862651875572,0.95,median,qi
6,17,199,0.349175,0.3111834799598836,0.17057796768500588,0.4652862651875572,0.95,median,qi
6,17,200,0.34765,0.3111834799598836,0.17057796768500588,0.4652862651875572,0.95,median,qi
6,17,201,0.3461,0.3111834799598836,0.17057796768500588,0.4652862651875572,0.95,median,qi
6,17,202,0.344425,0.3111834799598836,0.17057796768500588,0.4652862651875572,0.95,median,qi
6,17,203,0.343075,0.3111834799598836,0.17057796768500588,0.4652862651875572,0.95,median,qi
6,18,204,0.34195,0.29866270318772503,0.15904044093422515,0.4840988409987408,0.95,median,qi
6,18,205,0.341075,0.29866270318772503,0.15904044093422515,0.4840988409987408,0.95,median,qi
6,18,206,0.340175,0.29866270318772503,0.15904044093422515,0.4840988409987408,0.95,median,qi
6,18,207,0.339125,0.29866270318772503,0.15904044093422515,0.4840988409987408,0.95,median,qi
6,18,208,0.33835,0.29866270318772503,0.15904044093422515,0.4840988409987408,0.95,median,qi
6,18,209,0.337625,0.29866270318772503,0.15904044093422515,0.4840988409987408,0.95,median,qi
6,18,210,0.33675,0.29866270318772503,0.15904044093422515,0.4840988409987408,0.95,median,qi
7,0,78,0.8053469999999999,1.0045334015730694,0.9441923465398026,1.064215333049588,0.5,median,qi
7,0,79,0.8048609999999999,1.0045334015730694,0.9441923465398026,1.064215333049588,0.5,median,qi
7,0,80,0.828865749097414,1.0045334015730694,0.9441923465398026,1.064215333049588,0.5,median,qi
7,0,81,0.8536147333203428,1.0045334015730694,0.9441923465398026,1.064215333049588,0.5,median,qi
7,0,82,0.8790235563047583,1.0045334015730694,0.9441923465398026,1.064215333049588,0.5,median,qi
7,0,83,0.9052186849586088,1.0045334015730694,0.9441923465398026,1.064215333049588,0.5,median,qi
7,0,84,0.9321939991440203,1.0045334015730694,0.9441923465398026,1.064215333049588,0.5,median,qi
7,1,85,0.959875719118928,1.208491562189598,1.1203269780576957,1.301868947923786,0.5,median,qi
7,1,86,0.9886676224761238,1.208491562189598,1.1203269780576957,1.301868947923786,0.5,median,qi
7,1,87,1.018231337585944,1.208491562189598,1.1203269780576957,1.301868947923786,0.5,median,qi
7,1,88,1.0484664188111288,1.208491562189598,1.1203269780576957,1.301868947923786,0.5,median,qi
7,1,89,1.0796107773780943,1.208491562189598,1.1203269780576957,1.301868947923786,0.5,median,qi
7,1,90,1.1115543442429814,1.208491562189598,1.1203269780576957,1.301868947923786,0.5,median,qi
7,1,91,1.1444808741738868,1.208491562189598,1.1203269780576957,1.301868947923786,0.5,median,qi
7,2,92,1.178302082704768,1.4062799006177298,1.3130434542412617,1.520526204114382,0.5,median,qi
7,2,93,1.2129709449792458,1.4062799006177298,1.3130434542412617,1.520526204114382,0.5,median,qi
7,2,94,1.248785606550632,1.4062799006177298,1.3130434542412617,1.520526204114382,0.5,median,qi
7,2,95,1.2855838055322593,1.4062799006177298,1.3130434542412617,1.520526204114382,0.5,median,qi
7,2,96,1.323405,1.4062799006177298,1.3130434542412617,1.520526204114382,0.5,median,qi
7,2,97,1.36238373294914,1.4062799006177298,1.3130434542412617,1.520526204114382,0.5,median,qi
7,2,98,1.4023497674370389,1.4062799006177298,1.3130434542412617,1.520526204114382,0.5,median,qi
7,3,99,1.4432729629232417,1.6152583336464574,1.492432474819646,1.7367775789490414,0.5,median,qi
7,3,100,1.485201847375907,1.6152583336464574,1.492432474819646,1.7367775789490414,0.5,median,qi
7,3,101,1.5282586111913097,1.6152583336464574,1.492432474819646,1.7367775789490414,0.5,median,qi
7,3,102,1.5727578064485974,1.6152583336464574,1.492432474819646,1.7367775789490414,0.5,median,qi
7,3,103,1.618161029934016,1.6152583336464574,1.492432474819646,1.7367775789490414,0.5,median,qi
7,3,104,1.6646990832373183,1.6152583336464574,1.492432474819646,1.7367775789490414,0.5,median,qi
7,3,105,1.7124526893210312,1.6152583336464574,1.492432474819646,1.7367775789490414,0.5,median,qi
7,4,106,1.7611452392758515,1.7525301861438762,1.6319704714555412,1.8861188066691863,0.5,median,qi
7,4,107,1.810755728455561,1.7525301861438762,1.6319704714555412,1.8861188066691863,0.5,median,qi
7,4,108,1.8613238649822408,1.7525301861438762,1.6319704714555412,1.8861188066691863,0.5,median,qi
7,4,109,1.9132699908908672,1.7525301861438762,1.6319704714555412,1.8861188066691863,0.5,median,qi
7,4,110,1.965556732078043,1.7525301861438762,1.6319704714555412,1.8861188066691863,0.5,median,qi
7,4,111,2.018782252910457,1.7525301861438762,1.6319704714555412,1.8861188066691863,0.5,median,qi
7,4,112,2.073814169088054,1.7525301861438762,1.6319704714555412,1.8861188066691863,0.5,median,qi
7,5,113,2.129025,1.7791902714597436,1.6492606792782674,1.920282553357153,0.5,median,qi
7,5,114,2.119225,1.7791902714597436,1.6492606792782674,1.920282553357153,0.5,median,qi
7,5,115,2.10885,1.7791902714597436,1.6492606792782674,1.920282553357153,0.5,median,qi
7,5,116,2.098425,1.7791902714597436,1.6492606792782674,1.920282553357153,0.5,median,qi
7,5,117,2.086925,1.7791902714597436,1.6492606792782674,1.920282553357153,0.5,median,qi
7,5,118,2.075,1.7791902714597436,1.6492606792782674,1.920282553357153,0.5,median,qi
7,5,119,2.06095,1.7791902714597436,1.6492606792782674,1.920282553357153,0.5,median,qi
7,6,120,2.046675,1.7466748468310254,1.6243090829819748,1.879139551872062,0.5,median,qi
7,6,121,2.03085,1.7466748468310254,1.6243090829819748,1.879139551872062,0.5,median,qi
7,6,122,2.0138,1.7466748468310254,1.6243090829819748,1.879139551872062,0.5,median,qi
7,6,123,1.99545,1.7466748468310254,1.6243090829819748,1.879139551872062,0.5,median,qi
7,6,124,1.97515,1.7466748468310254,1.6243090829819748,1.879139551872062,0.5,median,qi
7,6,125,1.954975,1.7466748468310254,1.6243090829819748,1.879139551872062,0.5,median,qi
7,6,126,1.9332,1.7466748468310254,1.6243090829819748,1.879139551872062,0.5,median,qi
7,7,127,1.909675,1.5769474099797365,1.463252245705023,1.690782612821821,0.5,median,qi
7,7,128,1.88545,1.5769474099797365,1.463252245705023,1.690782612821821,0.5,median,qi
7,7,129,1.858825,1.5769474099797365,1.463252245705023,1.690782612821821,0.5,median,qi
7,7,130,1.83045,1.5769474099797365,1.463252245705023,1.690782612821821,0.5,median,qi
7,7,131,1.8007,1.5769474099797365,1.463252245705023,1.690782612821821,0.5,median,qi
7,7,132,1.7702,1.5769474099797365,1.463252245705023,1.690782612821821,0.5,median,qi
7,7,133,1.738475,1.5769474099797365,1.463252245705023,1.690782612821821,0.5,median,qi
7,8,134,1.70625,1.3522290857424948,1.26553075264231,1.4476111602033028,0.5,median,qi
7,8,135,1.670475,1.3522290857424948,1.26553075264231,1.4476111602033028,0.5,median,qi
7,8,136,1.63335,1.3522290857424948,1.26553075264231,1.4476111602033028,0.5,median,qi
7,8,137,1.597425,1.3522290857424948,1.26553075264231,1.4476111602033028,0.5,median,qi
7,8,138,1.5591,1.3522290857424948,1.26553075264231,1.4476111602033028,0.5,median,qi
7,8,139,1.516275,1.3522290857424948,1.26553075264231,1.4476111602033028,0.5,median,qi
7,8,140,1.475325,1.3522290857424948,1.26553075264231,1.4476111602033028,0.5,median,qi
7,9,141,1.435525,1.1521704190339084,1.0660951262029985,1.2269346617516963,0.5,median,qi
7,9,142,1.39285,1.1521704190339084,1.0660951262029985,1.2269346617516963,0.5,median,qi
7,9,143,1.351,1.1521704190339084,1.0660951262029985,1.2269346617516963,0.5,median,qi
7,9,144,1.308225,1.1521704190339084,1.0660951262029985,1.2269346617516963,0.5,median,qi
7,9,145,1.26545,1.1521704190339084,1.0660951262029985,1.2269346617516963,0.5,median,qi
7,9,146,1.223925,1.1521704190339084,1.0660951262029985,1.2269346617516963,0.5,median,qi
7,9,147,1.1815,1.1521704190339084,1.0660951262029985,1.2269346617516963,0.5,median,qi
7,10,148,1.141325,0.9882173178786062,0.930425905264967,1.0563496627582962,0.5,median,qi
7,10,149,1.09935,0.9882173178786062,0.930425905264967,1.0563496627582962,0.5,median,qi
7,10,150,1.057975,0.9882173178786062,0.930425905264967,1.0563496627582962,0.5,median,qi
7,10,151,1.019125,0.9882173178786062,0.930425905264967,1.0563496627582962,0.5,median,qi
7,10,152,0.979575,0.9882173178786062,0.930425905264967,1.0563496627582962,0.5,median,qi
7,10,153,0.942925,0.9882173178786062,0.930425905264967,1.0563496627582962,0.5,median,qi
7,10,154,0.908125,0.9882173178786062,0.930425905264967,1.0563496627582962,0.5,median,qi
7,11,155,0.8724,0.8333742983955859,0.7703517397457313,0.8980932733084617,0.5,median,qi
7,11,156,0.838775,0.8333742983955859,0.7703517397457313,0.8980932733084617,0.5,median,qi
7,11,157,0.807125,0.8333742983955859,0.7703517397457313,0.8980932733084617,0.5,median,qi
7,11,158,0.7759,0.8333742983955859,0.7703517397457313,0.8980932733084617,0.5,median,qi
7,11,159,0.7468,0.8333742983955859,0.7703517397457313,0.8980932733084617,0.5,median,qi
7,11,160,0.71885,0.8333742983955859,0.7703517397457313,0.8980932733084617,0.5,median,qi
7,11,161,0.6934,0.8333742983955859,0.7703517397457313,0.8980932733084617,0.5,median,qi
7,12,162,0.6688,0.6819438941062776,0.6253478835982822,0.7372593440838855,0.5,median,qi
7,12,163,0.64625,0.6819438941062776,0.6253478835982822,0.7372593440838855,0.5,median,qi
7,12,164,0.622975,0.6819438941062776,0.6253478835982822,0.7372593440838855,0.5,median,qi
7,12,165,0.603125,0.6819438941062776,0.6253478835982822,0.7372593440838855,0.5,median,qi
7,12,166,0.585625,0.6819438941062776,0.6253478835982822,0.7372593440838855,0.5,median,qi
7,12,167,0.567875,0.6819438941062776,0.6253478835982822,0.7372593440838855,0.5,median,qi
7,12,168,0.55045,0.6819438941062776,0.6253478835982822,0.7372593440838855,0.5,median,qi
7,13,169,0.534775,0.5740023552732788,0.5153213092839011,0.6295276707244915,0.5,median,qi
7,13,170,0.5193,0.5740023552732788,0.5153213092839011,0.6295276707244915,0.5,median,qi
7,13,171,0.5058,0.5740023552732788,0.5153213092839011,0.6295276707244915,0.5,median,qi
7,13,172,0.4926,0.5740023552732788,0.5153213092839011,0.6295276707244915,0.5,median,qi
7,13,173,0.48155,0.5740023552732788,0.5153213092839011,0.6295276707244915,0.5,median,qi
7,13,174,0.4706,0.5740023552732788,0.5153213092839011,0.6295276707244915,0.5,median,qi
7,13,175,0.461075,0.5740023552732788,0.5153213092839011,0.6295276707244915,0.5,median,qi
7,14,176,0.450975,0.48544861224914954,0.4320383211046497,0.5455905622302359,0.5,median,qi
7,14,177,0.44265,0.48544861224914954,0.4320383211046497,0.5455905622302359,0.5,median,qi
7,14,178,0.4347,0.48544861224914954,0.4320383211046497,0.5455905622302359,0.5,median,qi
7,14,179,0.4271,0.48544861224914954,0.4320383211046497,0.5455905622302359,0.5,median,qi
7,14,180,0.419975,0.48544861224914954,0.4320383211046497,0.5455905622302359,0.5,median,qi
7,14,181,0.412825,0.48544861224914954,0.4320383211046497,0.5455905622302359,0.5,median,qi
7,14,182,0.40695,0.48544861224914954,0.4320383211046497,0.5455905622302359,0.5,median,qi
7,15,183,0.401075,0.417683304993769,0.367803195175181,0.4710293245533398,0.5,median,qi
7,15,184,0.395325,0.417683304993769,0.367803195175181,0.4710293245533398,0.5,median,qi
7,15,185,0.390875,0.417683304993769,0.367803195175181,0.4710293245533398,0.5,median,qi
7,15,186,0.3861,0.417683304993769,0.367803195175181,0.4710293245533398,0.5,median,qi
7,15,187,0.382175,0.417683304993769,0.367803195175181,0.4710293245533398,0.5,median,qi
7,15,188,0.37775,0.417683304993769,0.367803195175181,0.4710293245533398,0.5,median,qi
7,15,189,0.374475,0.417683304993769,0.367803195175181,0.4710293245533398,0.5,median,qi
7,16,190,0.371125,0.3722936072946812,0.3233274678924435,0.41991229837635174,0.5,median,qi
7,16,191,0.368125,0.3722936072946812,0.3233274678924435,0.41991229837635174,0.5,median,qi
7,16,192,0.365475,0.3722936072946812,0.3233274678924435,0.41991229837635174,0.5,median,qi
7,16,193,0.362475,0.3722936072946812,0.3233274678924435,0.41991229837635174,0.5,median,qi
7,16,194,0.36005,0.3722936072946812,0.3233274678924435,0.41991229837635174,0.5,median,qi
7,16,195,0.3574,0.3722936072946812,0.3233274678924435,0.41991229837635174,0.5,median,qi
7,16,196,0.35515,0.3722936072946812,0.3233274678924435,0.41991229837635174,0.5,median,qi
7,17,197,0.35315,0.3516258221512236,0.29897652697611515,0.40853749183026494,0.5,median,qi
7,17,198,0.3514,0.3516258221512236,0.29897652697611515,0.40853749183026494,0.5,median,qi
7,17,199,0.349175,0.3516258221512236,0.29897652697611515,0.40853749183026494,0.5,median,qi
7,17,200,0.34765,0.3516258221512236,0.29897652697611515,0.40853749183026494,0.5,median,qi
7,17,201,0.3461,0.3516258221512236,0.29897652697611515,0.40853749183026494,0.5,median,qi
7,17,202,0.344425,0.3516258221512236,0.29897652697611515,0.40853749183026494,0.5,median,qi
7,17,203,0.343075,0.3516258221512236,0.29897652697611515,0.40853749183026494,0.5,median,qi
7,18,204,0.34195,0.3474133062659293,0.2890373306060709,0.4133638741444056,0.5,median,qi
7,18,205,0.341075,0.3474133062659293,0.2890373306060709,0.4133638741444056,0.5,median,qi
7,18,206,0.340175,0.3474133062659293,0.2890373306060709,0.4133638741444056,0.5,median,qi
7,18,207,0.339125,0.3474133062659293,0.2890373306060709,0.4133638741444056,0.5,median,qi
7,18,208,0.33835,0.3474133062659293,0.2890373306060709,0.4133638741444056,0.5,median,qi
7,18,209,0.337625,0.3474133062659293,0.2890373306060709,0.4133638741444056,0.5,median,qi
7,18,210,0.33675,0.3474133062659293,0.2890373306060709,0.4133638741444056,0.5,median,qi
7,0,78,0.8053469999999999,1.0045334015730694,0.8977928795648941,1.1256948779338234,0.8,median,qi
7,0,79,0.8048609999999999,1.0045334015730694,0.8977928795648941,1.1256948779338234,0.8,median,qi
7,0,80,0.828865749097414,1.0045334015730694,0.8977928795648941,1.1256948779338234,0.8,median,qi
7,0,81,0.8536147333203428,1.0045334015730694,0.8977928795648941,1.1256948779338234,0.8,median,qi
7,0,82,0.8790235563047583,1.0045334015730694,0.8977928795648941,1.1256948779338234,0.8,median,qi
7,0,83,0.9052186849586088,1.0045334015730694,0.8977928795648941,1.1256948779338234,0.8,median,qi
7,0,84,0.9321939991440203,1.0045334015730694,0.8977928795648941,1.1256948779338234,0.8,median,qi
7,1,85,0.959875719118928,1.208491562189598,1.0481495824840938,1.3980778151105258,0.8,median,qi
7,1,86,0.9886676224761238,1.208491562189598,1.0481495824840938,1.3980778151105258,0.8,median,qi
7,1,87,1.018231337585944,1.208491562189598,1.0481495824840938,1.3980778151105258,0.8,median,qi
7,1,88,1.0484664188111288,1.208491562189598,1.0481495824840938,1.3980778151105258,0.8,median,qi
7,1,89,1.0796107773780943,1.208491562189598,1.0481495824840938,1.3980778151105258,0.8,median,qi
7,1,90,1.1115543442429814,1.208491562189598,1.0481495824840938,1.3980778151105258,0.8,median,qi
7,1,91,1.1444808741738868,1.208491562189598,1.0481495824840938,1.3980778151105258,0.8,median,qi
7,2,92,1.178302082704768,1.4062799006177298,1.2420514561705354,1.6396684278428495,0.8,median,qi
7,2,93,1.2129709449792458,1.4062799006177298,1.2420514561705354,1.6396684278428495,0.8,median,qi
7,2,94,1.248785606550632,1.4062799006177298,1.2420514561705354,1.6396684278428495,0.8,median,qi
7,2,95,1.2855838055322593,1.4062799006177298,1.2420514561705354,1.6396684278428495,0.8,median,qi
7,2,96,1.323405,1.4062799006177298,1.2420514561705354,1.6396684278428495,0.8,median,qi
7,2,97,1.36238373294914,1.4062799006177298,1.2420514561705354,1.6396684278428495,0.8,median,qi
7,2,98,1.4023497674370389,1.4062799006177298,1.2420514561705354,1.6396684278428495,0.8,median,qi
7,3,99,1.4432729629232417,1.6152583336464574,1.4063566372877283,1.861906401526143,0.8,median,qi
7,3,100,1.485201847375907,1.6152583336464574,1.4063566372877283,1.861906401526143,0.8,median,qi
7,3,101,1.5282586111913097,1.6152583336464574,1.4063566372877283,1.861906401526143,0.8,median,qi
7,3,102,1.5727578064485974,1.6152583336464574,1.4063566372877283,1.861906401526143,0.8,median,qi
7,3,103,1.618161029934016,1.6152583336464574,1.4063566372877283,1.861906401526143,0.8,median,qi
7,3,104,1.6646990832373183,1.6152583336464574,1.4063566372877283,1.861906401526143,0.8,median,qi
7,3,105,1.7124526893210312,1.6152583336464574,1.4063566372877283,1.861906401526143,0.8,median,qi
7,4,106,1.7611452392758515,1.7525301861438762,1.525852414675454,2.0286219357717137,0.8,median,qi
7,4,107,1.810755728455561,1.7525301861438762,1.525852414675454,2.0286219357717137,0.8,median,qi
7,4,108,1.8613238649822408,1.7525301861438762,1.525852414675454,2.0286219357717137,0.8,median,qi
7,4,109,1.9132699908908672,1.7525301861438762,1.525852414675454,2.0286219357717137,0.8,median,qi
7,4,110,1.965556732078043,1.7525301861438762,1.525852414675454,2.0286219357717137,0.8,median,qi
7,4,111,2.018782252910457,1.7525301861438762,1.525852414675454,2.0286219357717137,0.8,median,qi
7,4,112,2.073814169088054,1.7525301861438762,1.525852414675454,2.0286219357717137,0.8,median,qi
7,5,113,2.129025,1.7791902714597436,1.5537984765270898,2.050596047974838,0.8,median,qi
7,5,114,2.119225,1.7791902714597436,1.5537984765270898,2.050596047974838,0.8,median,qi
7,5,115,2.10885,1.7791902714597436,1.5537984765270898,2.050596047974838,0.8,median,qi
7,5,116,2.098425,1.7791902714597436,1.5537984765270898,2.050596047974838,0.8,median,qi
7,5,117,2.086925,1.7791902714597436,1.5537984765270898,2.050596047974838,0.8,median,qi
7,5,118,2.075,1.7791902714597436,1.5537984765270898,2.050596047974838,0.8,median,qi
7,5,119,2.06095,1.7791902714597436,1.5537984765270898,2.050596047974838,0.8,median,qi
7,6,120,2.046675,1.7466748468310254,1.5151982750745565,2.0360954804008498,0.8,median,qi
7,6,121,2.03085,1.7466748468310254,1.5151982750745565,2.0360954804008498,0.8,median,qi
7,6,122,2.0138,1.7466748468310254,1.5151982750745565,2.0360954804008498,0.8,median,qi
7,6,123,1.99545,1.7466748468310254,1.5151982750745565,2.0360954804008498,0.8,median,qi
7,6,124,1.97515,1.7466748468310254,1.5151982750745565,2.0360954804008498,0.8,median,qi
7,6,125,1.954975,1.7466748468310254,1.5151982750745565,2.0360954804008498,0.8,median,qi
7,6,126,1.9332,1.7466748468310254,1.5151982750745565,2.0360954804008498,0.8,median,qi
7,7,127,1.909675,1.5769474099797365,1.362295463442872,1.81406337637756,0.8,median,qi
7,7,128,1.88545,1.5769474099797365,1.362295463442872,1.81406337637756,0.8,median,qi
7,7,129,1.858825,1.5769474099797365,1.362295463442872,1.81406337637756,0.8,median,qi
7,7,130,1.83045,1.5769474099797365,1.362295463442872,1.81406337637756,0.8,median,qi
7,7,131,1.8007,1.5769474099797365,1.362295463442872,1.81406337637756,0.8,median,qi
7,7,132,1.7702,1.5769474099797365,1.362295463442872,1.81406337637756,0.8,median,qi
7,7,133,1.738475,1.5769474099797365,1.362295463442872,1.81406337637756,0.8,median,qi
7,8,134,1.70625,1.3522290857424948,1.1824503241590594,1.5499505242317817,0.8,median,qi
7,8,135,1.670475,1.3522290857424948,1.1824503241590594,1.5499505242317817,0.8,median,qi
7,8,136,1.63335,1.3522290857424948,1.1824503241590594,1.5499505242317817,0.8,median,qi
7,8,137,1.597425,1.3522290857424948,1.1824503241590594,1.5499505242317817,0.8,median,qi
7,8,138,1.5591,1.3522290857424948,1.1824503241590594,1.5499505242317817,0.8,median,qi
7,8,139,1.516275,1.3522290857424948,1.1824503241590594,1.5499505242317817,0.8,median,qi
7,8,140,1.475325,1.3522290857424948,1.1824503241590594,1.5499505242317817,0.8,median,qi
7,9,141,1.435525,1.1521704190339084,0.9978760032773166,1.3117938421793724,0.8,median,qi
7,9,142,1.39285,1.1521704190339084,0.9978760032773166,1.3117938421793724,0.8,median,qi
7,9,143,1.351,1.1521704190339084,0.9978760032773166,1.3117938421793724,0.8,median,qi
7,9,144,1.308225,1.1521704190339084,0.9978760032773166,1.3117938421793724,0.8,median,qi
7,9,145,1.26545,1.1521704190339084,0.9978760032773166,1.3117938421793724,0.8,median,qi
7,9,146,1.223925,1.1521704190339084,0.9978760032773166,1.3117938421793724,0.8,median,qi
7,9,147,1.1815,1.1521704190339084,0.9978760032773166,1.3117938421793724,0.8,median,qi
7,10,148,1.141325,0.9882173178786062,0.8772890616931693,1.128899815877085,0.8,median,qi
7,10,149,1.09935,0.9882173178786062,0.8772890616931693,1.128899815877085,0.8,median,qi
7,10,150,1.057975,0.9882173178786062,0.8772890616931693,1.128899815877085,0.8,median,qi
7,10,151,1.019125,0.9882173178786062,0.8772890616931693,1.128899815877085,0.8,median,qi
7,10,152,0.979575,0.9882173178786062,0.8772890616931693,1.128899815877085,0.8,median,qi
7,10,153,0.942925,0.9882173178786062,0.8772890616931693,1.128899815877085,0.8,median,qi
7,10,154,0.908125,0.9882173178786062,0.8772890616931693,1.128899815877085,0.8,median,qi
7,11,155,0.8724,0.8333742983955859,0.7141448139395414,0.9672850497319908,0.8,median,qi
7,11,156,0.838775,0.8333742983955859,0.7141448139395414,0.9672850497319908,0.8,median,qi
7,11,157,0.807125,0.8333742983955859,0.7141448139395414,0.9672850497319908,0.8,median,qi
7,11,158,0.7759,0.8333742983955859,0.7141448139395414,0.9672850497319908,0.8,median,qi
7,11,159,0.7468,0.8333742983955859,0.7141448139395414,0.9672850497319908,0.8,median,qi
7,11,160,0.71885,0.8333742983955859,0.7141448139395414,0.9672850497319908,0.8,median,qi
7,11,161,0.6934,0.8333742983955859,0.7141448139395414,0.9672850497319908,0.8,median,qi
7,12,162,0.6688,0.6819438941062776,0.5769856512549353,0.786359165648927,0.8,median,qi
