name,value
lambda,0.9977058672851522
df,23.80350636485141
E_init,224.95372896650343
I_init,489.0685748352214
R1_init,2075.0015536331666
gamma,0.2746107753765653
nu,0.10631268467960488
eta,0.07304937849706808
rho_gene,0.7645699201835633
rt_init,0.9994628200764248
sigma_rt,0.09004572749844711
tau,1.358381459733173
lambda,0.9992707865131764
df,19.180479442199328
E_init,224.9153496748736
I_init,489.07725359831585
R1_init,2075.0612012369807
gamma,0.28778823635298556
nu,0.131764264785894
eta,0.04701378895545085
rho_gene,0.48158263030704873
rt_init,0.8577673835889238
sigma_rt,0.07314446506121809
tau,5.144156872796107
lambda,0.998687519392935
df,14.173115679837052
E_init,224.99817689477743
I_init,488.9608226392527
R1_init,2074.930273551651
gamma,0.22537139526054492
nu,0.1030821220053316
eta,0.04174303981212282
rho_gene,4.3855966035287395
rt_init,0.6743252366572966
sigma_rt,0.07490654374253228
tau,6.471405136394798
lambda,0.992363296108874
df,16.320945237378133
E_init,224.89869208870303
I_init,489.0384997305758
R1_init,2074.975127915726
gamma,0.26039215213706507
nu,0.21601233999631775
eta,0.07467436464964707
rho_gene,2.854408989080553
rt_init,0.804606804665823
sigma_rt,0.09166139418388852
tau,0.5469042986759235
lambda,0.9595587595658988
df,11.405504677336811
E_init,225.05285532727208
I_init,489.0145404259241
R1_init,2074.96609531602
gamma,0.14335515801856658
nu,0.13766788557356238
eta,0.0488364211341222
rho_gene,0.10692683638438837
rt_init,0.8668113009968109
sigma_rt,0.08123960927725703
tau,0.1533712616792263
lambda,0.990121187476066
df,5.819892377354316
E_init,225.0655422658582
I_init,489.0253406582206
R1_init,2074.992781645655
gamma,0.15479767898753585
nu,0.10788045405479592
eta,0.0560821594977615
rho_gene,0.7952414061742458
rt_init,0.8761926412333583
sigma_rt,0.07438686397191571
tau,0.6868108246903422
lambda,0.9950334399649045
df,9.5143943271225
E_init,224.95967645083508
I_init,488.97854169049833
R1_init,2075.0286343330677
gamma,0.2977738323222528
nu,0.1838014439127257
eta,0.060072903330396
rho_gene,0.3828266010118868
rt_init,0.8615677927467802
sigma_rt,0.07840546693554488
tau,2.5655178014532685
lambda,0.9284577170153056
df,30.9573100814153
E_init,225.0024046847412
I_init,488.9356268086955
R1_init,2075.0275629092966
gamma,0.2308958207260498
nu,0.13790512226421006
eta,0.06085070864505309
rho_gene,1.44733925491479
rt_init,0.8912144209811719
sigma_rt,0.08217970296992741
tau,0.1993729936011424
lambda,0.996049809530702
df,17.823100704395667
E_init,224.97832691442505
I_init,489.054922722838
R1_init,2074.961370959649
gamma,0.27154321631716094
nu,0.1835584197843198
eta,0.06251519293233056
rho_gene,0.6216674753678569
rt_init,0.7959160150765521
sigma_rt,0.12053923906328884
tau,3.63906444863547
lambda,0.999931417457896
df,17.877238571589945
E_init,224.98759992466685
I_init,489.0654225652976
R1_init,2074.9199383027485
gamma,0.25033323856564654
nu,0.1440682728744893
eta,0.03883834492877702
rho_gene,1.3619199301572311
rt_init,0.8126058458311457
sigma_rt,0.11472078128169384
tau,0.7338088352470574
lambda,0.9962675235317792
df,11.266066471475684
E_init,225.00806625219147
I_init,489.0299777701674
R1_init,2075.00450876483
gamma,0.3008428455268437
nu,0.14204996815699134
eta,0.09422155413057616
rho_gene,4.924623711848847
rt_init,0.8095501564556191
sigma_rt,0.06183657709555698
tau,0.13960250774790278
lambda,0.997016334031682
df,20.62734956219584
E_init,224.99309642655905
I_init,488.99202466120113
R1_init,2075.0067374926
gamma,0.24119335252945936
nu,0.1280874089377765
eta,0.04977328014906982
rho_gene,0.27595802623344906
rt_init,0.9251873957028708
sigma_rt,0.0856060967681772
tau,0.9132623602939292
lambda,0.9924090068937516
df,19.902817487722796
E_init,225.04607871425748
I_init,489.0289126848568
R1_init,2075.027397256825
gamma,0.30958978455056735
nu,0.11934912556099864
eta,0.04289161638928705
rho_gene,0.8562069855140022
rt_init,0.9205035562125922
sigma_rt,0.08773603613882346
tau,0.49020268755947827
lambda,0.9963304248065404
df,40.25378563662465
E_init,225.01124351627635
I_init,489.0052215052741
R1_init,2075.0297087390195
gamma,0.26853223623293404
nu,0.13502720047502983
eta,0.0534753318984244
rho_gene,1.8843829554635512
rt_init,0.8855546454646945
sigma_rt,0.11307106084858212
tau,0.8226701485357438
lambda,0.9938771828218628
df,58.441401367843945
E_init,225.01835824833944
I_init,488.9964748262528
R1_init,2074.964108552656
gamma,0.3103964261167511
nu,0.1273752722090544
eta,0.05187126145097111
rho_gene,2.193315801591294
rt_init,0.7705432094992504
sigma_rt,0.11050187220360018
tau,2.123995435611747
lambda,0.8423001705609425
df,16.953434095093094
E_init,225.0056517901082
I_init,489.0800628526248
R1_init,2075.0665347832387
gamma,0.27667329175769106
nu,0.15759639347245602
eta,0.06718299079422246
rho_gene,2.0591017125302837
rt_init,0.857351714411632
sigma_rt,0.07214174023104625
tau,1.085071012086591
lambda,0.9999655241606954
df,11.772864015064334
E_init,225.0056245887148
I_init,488.9966191911664
R1_init,2075.129522569859
gamma,0.29295978228165853
nu,0.15514452390582806
eta,0.04559304597324523
rho_gene,1.3773299726594457
rt_init,1.0482359856713015
sigma_rt,0.0990985090286982
tau,0.8545173430175412
lambda,0.9846314086123849
df,21.51308476122334
E_init,225.05697582831
I_init,488.9758236147329
R1_init,2074.9481554874874
gamma,0.3805798791462215
nu,0.16692233634339543
eta,0.05985799720079298
rho_gene,0.42713443218097297
rt_init,0.9367103462319996
sigma_rt,0.0633042173314588
tau,0.04279336757232625
lambda,0.999904565047766
df,29.712617801486648
E_init,224.9444982499267
I_init,489.0367715681914
R1_init,2074.9222667251224
gamma,0.27835323578159804
nu,0.10606827755871644
eta,0.06169614484804985
rho_gene,0.6166975008475167
rt_init,0.818833699831271
sigma_rt,0.12759988962799254
tau,1.546747903428431
lambda,0.7998146514099499
df,25.71247319816247
E_init,224.992721498612
I_init,489.0372951403513
R1_init,2074.9864217006184
gamma,0.2102186067528496
nu,0.1633393464881651
eta,0.04766670454766159
rho_gene,1.005834695671137
rt_init,0.9011756787474008
sigma_rt,0.10421668472539412
tau,1.3542939455338712
lambda,0.9989690970994588
df,10.85568060267742
E_init,225.07881822691604
I_init,488.86686966293854
R1_init,2074.9809940713326
gamma,0.20899498802403824
nu,0.17340876358611906
eta,0.077140340214477
rho_gene,0.9851967403184084
rt_init,0.8846505732552467
sigma_rt,0.10349564234777082
tau,0.19270934278621701
lambda,0.99994486431233
df,53.274091049912585
E_init,224.9666856490008
I_init,488.9665628818812
R1_init,2074.938030605444
gamma,0.3295043061182152
nu,0.08825549704717772
eta,0.04700351981050114
rho_gene,1.2118166084219055
rt_init,0.8686101874022892
sigma_rt,0.11337253517489418
tau,2.5444590075433293
lambda,0.9998491059253298
df,36.23167120078873
E_init,224.96959804133127
I_init,489.05522412542945
R1_init,2075.045711301879
gamma,0.2096308593518722
nu,0.11672978285192624
eta,0.05941930141934819
rho_gene,0.29358061417930015
rt_init,0.9108095846932884
sigma_rt,0.06932123434024053
tau,0.2087422600908332
lambda,0.9994699568832348
df,10.940517365010573
E_init,224.9885057196632
I_init,488.90505193210794
R1_init,2074.9080275821466
gamma,0.15472028726645634
nu,0.11801372194406998
eta,0.05774367155043191
rho_gene,0.20358766796926556
rt_init,0.9131627947257676
sigma_rt,0.0971321943416132
tau,0.43575202009335057
lambda,0.9997984683695702
df,7.166030278739275
E_init,225.02387800095417
I_init,489.0098678106462
R1_init,2074.93343379286
gamma,0.33591864478506495
nu,0.13936093786714646
eta,0.05442188604241985
rho_gene,0.818134655405597
rt_init,0.833226660683649
sigma_rt,0.08414104703791724
tau,0.3704404454573698
lambda,0.9983010901509864
df,18.92158858955114
E_init,224.95474315312353
I_init,488.9617074080132
R1_init,2074.9782598155725
gamma,0.25969902567515407
nu,0.11401452036545612
eta,0.06065978901682278
rho_gene,0.23095633625307405
rt_init,0.9506400925881996
sigma_rt,0.08569573053253189
tau,0.7498013404202492
lambda,0.9995490330505774
df,22.33758251570592
E_init,224.98007018990504
I_init,489.0068260355321
R1_init,2075.00181270474
gamma,0.17984909826044743
nu,0.09171503623381164
eta,0.06435534207374939
rho_gene,0.3477176147833962
rt_init,1.0009321763072605
sigma_rt,0.06605307153355477
tau,2.5873271815332313
lambda,0.9997955675266136
df,9.199065470871677
E_init,224.99368924461712
I_init,489.09127823483936
R1_init,2075.0796317448444
gamma,0.30141810445262224
nu,0.16582067892024308
eta,0.05165621855145957
rho_gene,0.3752318939062728
rt_init,1.0068404031740614
sigma_rt,0.1070982766737592
tau,1.673192982430586
lambda,0.9916249071991908
df,18.89642809904101
E_init,225.0894021765756
I_init,488.9437562247266
R1_init,2075.020217219961
gamma,0.2758436673574938
nu,0.10913405140016363
eta,0.05252794253759151
rho_gene,0.30284624536835403
rt_init,0.995144041094207
sigma_rt,0.11127813444868768
tau,0.6332612584809622
lambda,0.9999533581158268
df,55.80619335256051
E_init,224.99695747452807
I_init,489.05483790605894
R1_init,2074.9522443460687
gamma,0.2982854978549183
nu,0.1379188207678321
eta,0.03976752296512746
rho_gene,0.5242598456451647
rt_init,0.8269995657143334
sigma_rt,0.1198389469970606
tau,1.6438639612441996
lambda,0.9976923997743846
df,49.082060391447556
E_init,224.955831532963
I_init,489.0049868349748
R1_init,2074.9738898189175
gamma,0.2134013883367221
nu,0.08783969300221028
eta,0.04259102905039898
rho_gene,0.5663877998755336
rt_init,0.8332591960673889
sigma_rt,0.0961884988434172
tau,1.3232652515822685
lambda,0.9997174836344822
df,20.139843255080933
E_init,224.9543451585492
I_init,488.9075266753515
R1_init,2075.048771752859
gamma,0.2593642781417757
nu,0.15532940551292002
eta,0.04837721209837328
rho_gene,2.9339767331001494
rt_init,0.9043719767256666
sigma_rt,0.10537819396267088
tau,0.5675217734942575
lambda,0.9990012381904444
df,24.66775905760592
E_init,224.9820119383438
I_init,489.0541829758672
R1_init,2075.0055327462396
gamma,0.21844665011703993
nu,0.1372336582119288
eta,0.05210185405985484
rho_gene,8.326711875759637
rt_init,0.8962586726214058
sigma_rt,0.10482377146939777
tau,0.4351149334436384
lambda,0.9924885447830044
df,16.770601667146824
E_init,225.0246992542843
I_init,488.9992486350872
R1_init,2074.984147061162
gamma,0.26104573670305964
nu,0.17265058159029847
eta,0.05911480051849083
rho_gene,0.4164205319704595
rt_init,0.9484179398841288
sigma_rt,0.07197720754106844
tau,1.103994116921996
lambda,0.9950634848802242
df,8.269152497787104
E_init,225.06654596297295
I_init,489.0139590427434
R1_init,2075.0040928562257
gamma,0.20673843846604295
nu,0.1089469665108922
eta,0.0607938917031785
rho_gene,0.9189935212380628
rt_init,1.0460694694156192
sigma_rt,0.1258876208023603
tau,0.7339971347662844
lambda,0.7935514444485876
df,11.014682589605917
E_init,225.0481190114816
I_init,488.9463240104163
R1_init,2074.9877925736037
gamma,0.16014891564746375
nu,0.21591761067636575
eta,0.07298833130672633
rho_gene,0.9713256724083268
rt_init,0.755093234312621
sigma_rt,0.12071027534179116
tau,0.37733951711950703
lambda,0.9934000400037172
df,58.71793318874863
E_init,225.0259920808818
I_init,489.0404299490475
R1_init,2075.007817973129
gamma,0.36931244796992446
nu,0.16855721014285807
eta,0.05711168581261352
rho_gene,0.35273148025086454
rt_init,0.8120702196647059
sigma_rt,0.14882094350942715
tau,3.0825804002408708
lambda,0.9917876896553126
df,24.18443965913469
E_init,224.9732837311713
I_init,489.0184190886133
R1_init,2074.949607857025
gamma,0.2712852919333759
nu,0.0860479515466825
eta,0.06680769716787835
rho_gene,1.7602349978044654
rt_init,0.8511354318314374
sigma_rt,0.08547027671670819
tau,3.187914948887875
lambda,0.9989411280484644
df,15.217087862648707
E_init,224.97935398491035
I_init,489.0177778571826
R1_init,2074.962184779341
gamma,0.21664963096135056
nu,0.1442403650050006
eta,0.05329125765687723
rho_gene,0.44015774434063853
rt_init,0.8791158780535712
sigma_rt,0.102974586461042
tau,17.3948285629979
lambda,0.9956754650123778
df,5.029363138523392
E_init,225.036154302141
I_init,489.0061279652762
R1_init,2075.078719529704
gamma,0.25999763581233515
nu,0.1708492231147144
eta,0.04320105224244261
rho_gene,0.6140530190384901
rt_init,0.8021022719976694
sigma_rt,0.11112528490790048
tau,1.0579357605997108
lambda,0.9993512866411252
df,44.32083829046685
E_init,225.0683201292992
I_init,488.98862801729166
R1_init,2075.043170070626
gamma,0.3792730308197944
nu,0.14632884391994047
eta,0.05843027117189502
rho_gene,1.322321393271945
rt_init,0.9408970946597148
sigma_rt,0.12171490040472502
tau,1.0820668242528542
lambda,0.9917484219480116
df,4.498114365802159
E_init,224.97388275488495
I_init,488.97776698056595
R1_init,2074.96647371685
gamma,0.35322693656534204
nu,0.2208565115958075
eta,0.05200245873737372
rho_gene,0.7587439039425777
rt_init,0.8856778424982715
sigma_rt,0.14941635193094688
tau,0.8123072053474482
lambda,0.999821393913406
df,12.930870673820252
E_init,224.9769976311127
I_init,488.9788834836072
R1_init,2074.907272664013
gamma,0.29201421332422733
nu,0.13444072344403643
eta,0.06281609675005446
rho_gene,0.5408930564387625
rt_init,0.9720958708733852
sigma_rt,0.11256947123363166
tau,1.8888050834248369
lambda,0.9988431176734552
df,42.80782921586056
E_init,224.96481862244173
I_init,489.0091598874913
R1_init,2075.002535005257
gamma,0.3953024407235421
nu,0.1623258583461464
eta,0.06331598727913247
rho_gene,0.5995253556746258
rt_init,0.8541766773731846
sigma_rt,0.1158552634728283
tau,0.7707186375385353
lambda,0.99550837442594
df,30.18526584094035
E_init,224.95245944941288
I_init,488.9433800180968
R1_init,2074.9900134680297
gamma,0.24473963640319457
nu,0.20036089705895227
eta,0.04370921542521616
rho_gene,2.6471685141621157
rt_init,1.018947907168454
sigma_rt,0.09037432460333432
tau,2.3450710921241464
lambda,0.9848478854678404
df,24.962549004997143
E_init,225.03121974019427
I_init,489.0217792802577
R1_init,2075.022505609437
gamma,0.2576333464094486
nu,0.13209087231105576
eta,0.05897162579031194
rho_gene,2.2612803775949772
rt_init,0.8224114911767373
sigma_rt,0.10834129600518452
tau,0.5042119979645149
lambda,0.9908651745584596
df,4.883892116668295
E_init,225.00172408754375
I_init,488.923715970323
R1_init,2075.0125115520755
gamma,0.30060317843701584
nu,0.16839480849927055
eta,0.07210667741853055
rho_gene,1.208153744827088
rt_init,0.8799727840251886
sigma_rt,0.08855852387151347
tau,0.8567353797916998
lambda,0.9998789282081976
df,33.820072399275446
E_init,224.97413106896855
I_init,488.9513374568519
R1_init,2075.0322466723164
gamma,0.2176133478952512
nu,0.10154305878656014
eta,0.05554595051415919
rho_gene,1.668186696153011
rt_init,1.0044585187444166
sigma_rt,0.07951390521939787
tau,0.420854905872418
lambda,0.9825818843636288
df,58.56987598598368
E_init,225.02155941283388
I_init,488.9470190806746
R1_init,2075.045006203779
gamma,0.23213308090475832
nu,0.15877265915244082
eta,0.06254340034913425
rho_gene,0.4519690738702955
rt_init,0.8270186429210452
sigma_rt,0.1103610260756654
tau,3.650384356156487
lambda,0.9836457312146456
df,11.144704040673266
E_init,225.01115417513927
I_init,489.0310644959052
R1_init,2075.044008700087
gamma,0.258667312845914
nu,0.13092508438820985
eta,0.06857844448160091
rho_gene,0.5572684428447503
rt_init,0.8612865482487374
sigma_rt,0.12894363178470925
tau,8.75905127434898
lambda,0.9868750536420082
df,14.03546813113237
E_init,225.00540574070575
I_init,489.0727013907815
R1_init,2074.9045074215146
gamma,0.3087480051865034
nu,0.14093580724028734
eta,0.06226482561114795
rho_gene,1.3647856778090957
rt_init,0.8601505012522337
sigma_rt,0.0717027553791865
tau,0.5084717114995776
lambda,0.9998423900314118
df,20.140357598168904
E_init,224.98717330835672
I_init,488.9697244486119
R1_init,2075.0296563963093
gamma,0.2814905657644123
nu,0.15618450788178215
eta,0.07903030121973917
rho_gene,2.098301430573747
rt_init,0.8934914356849272
sigma_rt,0.08427940896404033
tau,1.7541552447768354
lambda,0.9993243898107838
df,31.93777510401425
E_init,224.94834332241865
I_init,489.0492305678793
R1_init,2074.999314271293
gamma,0.2697881272833156
nu,0.1539227534120432
eta,0.04839242298236548
rho_gene,1.1320025772148326
rt_init,0.7686475405254954
sigma_rt,0.11853331566936837
tau,5.493965057167432
lambda,0.9978127359526012
df,37.21055916763366
E_init,224.96705247902065
I_init,489.0025882274125
R1_init,2075.0410213132363
gamma,0.21659287960291063
nu,0.21242494944214496
eta,0.05606449642193933
rho_gene,5.504300086248006
rt_init,0.8388073860002417
sigma_rt,0.08715159086268462
tau,0.31407999123867797
lambda,0.9990829763289172
df,56.95792586679908
E_init,224.97387693864783
I_init,489.0551743210071
R1_init,2074.979653676179
gamma,0.29305246698504694
nu,0.16680674006396673
eta,0.04960136705302723
rho_gene,1.2054376355226917
rt_init,0.7961765702250132
sigma_rt,0.09794359995839833
tau,0.10647668773146118
lambda,0.9924194566288532
df,6.729349970825185
E_init,225.0337130171218
I_init,489.0236952469992
R1_init,2075.04200159209
gamma,0.3785561393758818
nu,0.11225467789671692
eta,0.06526955990331268
rho_gene,1.9931577125198527
rt_init,0.8775895158509582
sigma_rt,0.1009539013410553
tau,1.2522981627545924
lambda,0.9818910573160224
df,42.34442872375968
E_init,225.07188671391796
I_init,489.0837946642857
R1_init,2074.9312489144636
gamma,0.2435948757394026
nu,0.17364735193402375
eta,0.05386533521826603
rho_gene,0.34076881716304447
rt_init,0.9358922022663936
sigma_rt,0.11710851244768146
tau,0.6325249775053152
lambda,0.9985211761739043
df,10.413116440189874
E_init,225.01358673725983
I_init,488.9879006544256
R1_init,2074.9637883249334
gamma,0.2021061469107844
nu,0.15450154472648553
eta,0.04359914160264233
rho_gene,0.7577482147238084
rt_init,0.9817395443583916
sigma_rt,0.09153671914431682
tau,1.1228851623849396
lambda,0.982642837425073
df,13.100098459109484
E_init,224.97538214560217
I_init,489.0467870332945
R1_init,2075.106194627559
gamma,0.2691349543737636
nu,0.15009098153181796
eta,0.04751290894642337
rho_gene,0.8472337779231428
rt_init,0.8504521607066897
sigma_rt,0.1088828414836953
tau,1.982510429140348
lambda,0.9985145573414752
df,27.97276685465151
E_init,224.9717699828581
I_init,488.95503860242576
R1_init,2074.949073323505
gamma,0.2211546252212443
nu,0.15843847646178075
eta,0.04949127307753186
rho_gene,2.792471096811801
rt_init,0.7515874905005652
sigma_rt,0.08945075971843261
tau,2.2380636883035723
lambda,0.9982260136133994
df,8.98491143700195
E_init,224.9876320628656
I_init,489.1100673013704
R1_init,2075.038016473916
gamma,0.23081665868522852
nu,0.1645722928439298
eta,0.06570902103055776
rho_gene,1.5448760966027515
rt_init,0.8303262020311766
sigma_rt,0.15696544444135557
tau,2.8713481556708502
lambda,0.9716155378185156
df,10.009540547947903
E_init,225.05011816445707
I_init,488.93146470515023
R1_init,2075.075908541322
gamma,0.3041353790351508
nu,0.1277698352265882
eta,0.0567239570258069
rho_gene,3.59112651098973
rt_init,0.9979384643659652
sigma_rt,0.06794558954155093
tau,0.26861317862190476
lambda,0.999932229328352
df,19.593769978972556
E_init,225.01468627582173
I_init,489.0244625133373
R1_init,2075.0465541294134
gamma,0.3079359833417715
nu,0.14289706299219984
eta,0.04019195042972581
rho_gene,0.6143933675163182
rt_init,0.8439182905130367
sigma_rt,0.10328436790038369
tau,0.3905510814771904
lambda,0.998577190127662
df,3.647050080532532
E_init,224.9258229266362
I_init,488.9465338032406
R1_init,2075.0602721836167
gamma,0.31736547864376774
nu,0.1317424822534283
eta,0.04391911311407487
rho_gene,2.7898674658684843
rt_init,0.9569176438788182
sigma_rt,0.07710883732978108
tau,0.28989201515947727
lambda,0.99556211656765
df,44.53612689229639
E_init,225.0792632159606
I_init,489.06611798122606
R1_init,2074.9701392394163
gamma,0.2594507938414161
nu,0.1634129112229035
eta,0.07317395001319184
rho_gene,2.269786280071236
rt_init,0.9011858781628276
sigma_rt,0.1235992360965859
tau,1.296406480751719
lambda,0.999885646854962
df,3.4588365122573523
E_init,225.00340235761809
I_init,488.97848963812345
R1_init,2075.0138598080857
gamma,0.2104890830887842
nu,0.16571968295056033
eta,0.05536056495373766
rho_gene,0.4513944485000987
rt_init,0.842262378819487
sigma_rt,0.10216625404573831
tau,1.0011634514015926
lambda,0.9994770852080376
df,21.881618336870925
E_init,224.97440788261747
I_init,489.006005274975
R1_init,2075.001245703063
gamma,0.2319869748435387
nu,0.12591923841715374
eta,0.0441965428684996
rho_gene,6.108315952488996
rt_init,0.8758748561679528
sigma_rt,0.1053858690280454
tau,0.4918927423094944
lambda,0.976488308452224
df,5.143494676087438
E_init,225.01921981318563
I_init,488.9591230963428
R1_init,2075.050636172442
gamma,0.18434004486574343
nu,0.11084744390336118
eta,0.06432573825518124
rho_gene,1.1204184599987197
rt_init,0.8814388755793082
sigma_rt,0.12148700624605932
tau,1.092912751300656
lambda,0.9978590132489622
df,80.90043287701323
E_init,224.9889266989089
I_init,489.0849183404166
R1_init,2074.9468324344666
gamma,0.24524021094796156
nu,0.23034725458505723
eta,0.07472100291756822
rho_gene,2.964866825229629
rt_init,0.9050715723549853
sigma_rt,0.06993946523796202
tau,1.9151915555458
lambda,0.9999724950054092
df,9.113019324661748
E_init,224.98233278086644
I_init,489.0888914755812
R1_init,2074.998897284626
gamma,0.3399196841809963
nu,0.1713183305644309
eta,0.04893000736367235
rho_gene,1.1405791219800372
rt_init,1.0906823992675845
sigma_rt,0.08436765826372958
tau,4.180375585909173
lambda,0.9987379050084784
df,57.13854112473674
E_init,225.0838008596151
I_init,489.0316174755073
R1_init,2074.873710012246
gamma,0.25760424987376224
nu,0.22142083064089071
eta,0.0440471704704566
rho_gene,1.1020743618359905
rt_init,0.8414994685586313
sigma_rt,0.11797506994265604
tau,0.3805827145364219
lambda,0.980217091402088
df,16.183880130063116
E_init,224.9588117996585
I_init,489.0542724112371
R1_init,2075.008096710918
gamma,0.20644758073637032
nu,0.1331546599292809
eta,0.05716482837064544
rho_gene,2.6167115147594924
rt_init,0.9733694673876744
sigma_rt,0.08692155443156142
tau,1.1787524122417057
lambda,0.995487224593751
df,8.410819557893953
E_init,224.96453411264665
I_init,488.98086734143794
R1_init,2075.094415462231
gamma,0.24838223935631343
nu,0.10017829218660786
eta,0.05943298247831933
rho_gene,0.5195105600975752
rt_init,1.033272655284438
sigma_rt,0.10604495249643511
tau,5.207572064956267
lambda,0.9993514019052012
df,4.214663105249273
E_init,224.98251738918233
I_init,488.9584105914235
R1_init,2074.909846343909
gamma,0.25337010532066717
nu,0.12812916815894404
eta,0.05305749063432498
rho_gene,2.414946579706082
rt_init,0.9266773927230676
sigma_rt,0.07630116924659033
tau,0.3963635332577006
lambda,0.9995214524182082
df,5.47089328965661
E_init,224.92837331464804
I_init,489.01916455407905
R1_init,2075.063043079876
gamma,0.24569071450954844
nu,0.1172436007931786
eta,0.04932621567468324
rho_gene,2.093738989025814
rt_init,1.0000663913647825
sigma_rt,0.10489079472252988
tau,0.5775169573768534
lambda,0.9934648019809912
df,21.48351535990959
E_init,224.94235340642177
I_init,489.0169453685882
R1_init,2075.045214349747
gamma,0.2248023900506496
nu,0.14045169743969796
eta,0.04883681900060866
rho_gene,0.6365195736344664
rt_init,0.7884142481629057
sigma_rt,0.10674993008226116
tau,0.8312502713684274
lambda,0.9839502363109344
df,24.927463275988153
E_init,224.9947044252671
I_init,489.0710230583776
R1_init,2074.9213476384807
gamma,0.3917078550105625
nu,0.14580660634503054
eta,0.04601486744402301
rho_gene,2.3827694133434796
rt_init,0.9282818950690426
sigma_rt,0.10620032047082854
tau,0.8387905611149095
lambda,0.9935135148492494
df,17.859156046428303
E_init,225.02918759588076
I_init,488.9763705623231
R1_init,2075.030832444458
gamma,0.25391275760399296
nu,0.1626212193631318
eta,0.06366640426076804
rho_gene,0.13571157654228444
rt_init,0.8816236804235892
sigma_rt,0.09269880666433417
tau,0.34689509826456283
lambda,0.9993309471134408
df,44.64701051486664
E_init,224.96678984179752
I_init,488.9863687386533
R1_init,2075.024942793814
gamma,0.21375553341417344
nu,0.11055822736009592
eta,0.04571181249088475
rho_gene,0.3867096523885546
rt_init,0.8307322149660386
sigma_rt,0.11674923450202972
tau,0.06460264554124219
lambda,0.999900523573194
df,21.037726551301525
E_init,225.0854713832213
I_init,488.96179533836903
R1_init,2075.0320145830055
gamma,0.23628259546507324
nu,0.13104973995599564
eta,0.05105503217902407
rho_gene,0.7313146877460414
rt_init,0.9366695554400492
sigma_rt,0.07769286532318487
tau,2.9432360924833207
lambda,0.99993802098659
df,6.313290645135655
E_init,225.0399483191669
I_init,489.0231003338519
R1_init,2075.0527994864656
gamma,0.24702559674953656
nu,0.14066965758599295
eta,0.05796879510096218
rho_gene,6.129043583032855
rt_init,0.973552439939928
sigma_rt,0.0551773154850083
tau,0.270772945956627
lambda,0.9990736280890786
df,12.725489293660416
E_init,225.06523769339088
I_init,488.96952537672166
R1_init,2075.0456580424184
gamma,0.2974414462002049
nu,0.1752149409544734
eta,0.04721687156497382
rho_gene,2.9806315553546123
rt_init,0.8902298798050796
sigma_rt,0.11861424233500777
tau,1.2969711989771049
lambda,0.8482169311134165
df,9.886777958975236
E_init,225.0220990257889
I_init,488.917656199128
R1_init,2074.9695043935317
gamma,0.15257157372107097
nu,0.2046148159910846
